ID,Response
52052,0.13629011920614156
52053,0.03122731733510175
52054,0.025093217146109754
52055,0.18987642169488345
52056,0.324806060129161
52057,0.05850571468548169
52058,0.40798283273439456
52059,0.03856350452152542
52060,0.028940051916869203
52061,0.08537049675601029
52062,0.21882955997565676
52063,0.061347968008172604
52064,0.0700827441080688
52065,0.05410874402164678
52066,0.20841443302369136
52067,0.12106223544174015
52068,0.5274136914527086
52069,0.3182343687768304
52070,0.3042778893670417
52071,0.28216018274702426
52072,0.5463323670207976
52073,0.532522070910082
52074,0.0431047698145407
52075,0.5096918371517681
52076,0.022102718247867165
52077,0.2505288957544087
52078,0.22318325297338998
52079,0.07297280559412256
52080,0.2869895954663456
52081,0.41265388278990295
52082,0.601932217678976
52083,0.5794334132697695
52084,0.4231971969404217
52085,0.05982709388799758
52086,0.06686473025736286
52087,0.05665418425003048
52088,0.21722801249070658
52089,0.050787194937531276
52090,0.42805679331255203
52091,0.17777557002356723
52092,0.14966339614017338
52093,0.3657142398700595
52094,0.02510940349985582
52095,0.45208021686100414
52096,0.31317597543477194
52097,0.06392065208476314
52098,0.03560069506509627
52099,0.4797294303522115
52100,0.053362879759605505
52101,0.20096535503245003
52102,0.02384970429642968
52103,0.29454086318478206
52104,0.4968837005013624
52105,0.33701079885413066
52106,0.09996761583820511
52107,0.3349923048055019
52108,0.13563523137385589
52109,0.1245295371103207
52110,0.4120604944693701
52111,0.4024656665403888
52112,0.5026229440889178
52113,0.06845845484553983
52114,0.03799946999152241
52115,0.6558449591250325
52116,0.3496885583612496
52117,0.08184851278507962
52118,0.27366126797164086
52119,0.20652844988774127
52120,0.27768771790234864
52121,0.055174766505925524
52122,0.0884928760438845
52123,0.04517411960179694
52124,0.5589587465867101
52125,0.2810813114070777
52126,0.10755475477870949
52127,0.08614833241209167
52128,0.05339370671507086
52129,0.42623919717756625
52130,0.4871372241072712
52131,0.061643766095929683
52132,0.29866813364923284
52133,0.051229714734577145
52134,0.07599347503847877
52135,0.24138843515732428
52136,0.5663884110670285
52137,0.40402630726282707
52138,0.21501271226634122
52139,0.4497334034397629
52140,0.4024086545752671
52141,0.15734715929217533
52142,0.02768667403807621
52143,0.3164346173939109
52144,0.5818450128692501
52145,0.7016363085215849
52146,0.3180697130148886
52147,0.1298875013528301
52148,0.40796281560997977
52149,0.5143421817844284
52150,0.34273669426534037
52151,0.11044513638023609
52152,0.031928946513601626
52153,0.49683939144452366
52154,0.5091904731460724
52155,0.031046733027383026
52156,0.04818100563835528
52157,0.06579484830306341
52158,0.4975506951443798
52159,0.11671172843755333
52160,0.33432101360525396
52161,0.05884042027112417
52162,0.07328805782029438
52163,0.41636193830979645
52164,0.2214210360917716
52165,0.028588865406584445
52166,0.04294502626502608
52167,0.22693498103050339
52168,0.1200103288353638
52169,0.21403397298137788
52170,0.034739130507775655
52171,0.10903672070501343
52172,0.04807426589564382
52173,0.09263532619038248
52174,0.06741040164175978
52175,0.3289312856488276
52176,0.513354692088216
52177,0.6082121339858613
52178,0.2037933313077048
52179,0.3830934415079645
52180,0.11652121986635518
52181,0.4659430843914679
52182,0.36381418156697587
52183,0.11927433728756465
52184,0.563886567010199
52185,0.23365858039436724
52186,0.15237528727351754
52187,0.5063756821071815
52188,0.2749927825345538
52189,0.11873871970857985
52190,0.12666287060457754
52191,0.2912583308180047
52192,0.03588153788551015
52193,0.10212351741912132
52194,0.4816236170268554
52195,0.09470202361285832
52196,0.055792418612022374
52197,0.07420279695605737
52198,0.024414847666619284
52199,0.03112394664205816
52200,0.37800055421189976
52201,0.05415404799612935
52202,0.057687545055515745
52203,0.13595008476970322
52204,0.037960107838093865
52205,0.046855322877447605
52206,0.13709503838069226
52207,0.06116087262540526
52208,0.07727037183404896
52209,0.134270763085931
52210,0.12761872966793536
52211,0.3853034393684528
52212,0.28642568507509053
52213,0.16923630295018266
52214,0.24036281274514676
52215,0.1924057417803544
52216,0.44476469459068324
52217,0.10006507935989524
52218,0.05161029063770493
52219,0.08747576090907397
52220,0.12507484705859095
52221,0.09234606809576026
52222,0.5334572497571143
52223,0.09874262899021773
52224,0.04558092753288119
52225,0.044024884940892836
52226,0.374703067886552
52227,0.6427937326401891
52228,0.23543686622411625
52229,0.43517152543675436
52230,0.3434520554771137
52231,0.4231165946658456
52232,0.060116123775468155
52233,0.23525533752279243
52234,0.10463385284313638
52235,0.09805518462496644
52236,0.32733093025236704
52237,0.503485264176833
52238,0.496432345372842
52239,0.2634066980121995
52240,0.1534360497927621
52241,0.10104610770932398
52242,0.07035807077173917
52243,0.2889677717150569
52244,0.5166672916552101
52245,0.35283513482247847
52246,0.4136794528338593
52247,0.5650094905881657
52248,0.3366077762081504
52249,0.04989530362899248
52250,0.18571771834226217
52251,0.48507743511371865
52252,0.4769828946490999
52253,0.024392307050651037
52254,0.3091145822626387
52255,0.04590681070016575
52256,0.4124662859740423
52257,0.03111017754146046
52258,0.03581785735968818
52259,0.42005636352861153
52260,0.025880181113620636
52261,0.15148520955303885
52262,0.4691667539926735
52263,0.07453279666987903
52264,0.26719708501116934
52265,0.1951243649688029
52266,0.613586573080167
52267,0.2121249276223105
52268,0.46440473621139644
52269,0.29625620033928074
52270,0.11880508939847359
52271,0.06380908692946671
52272,0.1071854865382019
52273,0.0294217345378359
52274,0.055446972219718435
52275,0.09815267309812323
52276,0.3845217532889527
52277,0.02497124804324262
52278,0.31138007550224395
52279,0.13546737980930373
52280,0.4588697142539334
52281,0.0710424050241241
52282,0.025669184955228914
52283,0.28059408332737407
52284,0.4986492495508507
52285,0.023845262617410636
52286,0.06051310428496972
52287,0.16124873943395265
52288,0.29627753669017964
52289,0.21828713940449823
52290,0.08708269341489033
52291,0.07232523238471653
52292,0.0465021886827744
52293,0.05738485057277589
52294,0.6933189909887381
52295,0.05031869729690963
52296,0.311336934026435
52297,0.3027178037040818
52298,0.0924798045195409
52299,0.4109375820233544
52300,0.08561786511531053
52301,0.2862725554772136
52302,0.03797954063715181
52303,0.13480281786905682
52304,0.021223543866219777
52305,0.10766426640638353
52306,0.08227300716782686
52307,0.3851242692002327
52308,0.06017665604993035
52309,0.050964015602975046
52310,0.11467255415291877
52311,0.5401808189629003
52312,0.508033901625745
52313,0.23506919220111594
52314,0.034499537653434297
52315,0.27362706333351616
52316,0.1237624269305225
52317,0.1933864967049735
52318,0.2938718305757203
52319,0.17712839099908229
52320,0.5264350927404768
52321,0.4196409400535018
52322,0.09442778989873776
52323,0.02246530729976264
52324,0.048254685806514916
52325,0.1565255867535056
52326,0.24982708059338007
52327,0.18698875665312573
52328,0.17112042827259638
52329,0.1797480319003832
52330,0.08759726099633137
52331,0.11440319869093063
52332,0.04344144759795793
52333,0.4987972454289757
52334,0.06390836926247537
52335,0.05272926788507794
52336,0.29713721587143627
52337,0.12137091145535917
52338,0.439959627582565
52339,0.04190410936414751
52340,0.05108079234888927
52341,0.4018730162510501
52342,0.05325999967740517
52343,0.11908245556102688
52344,0.023818040228576587
52345,0.18446550336698944
52346,0.07157268157575632
52347,0.024039363737302515
52348,0.4964191287549896
52349,0.09159799244014924
52350,0.20865071662077955
52351,0.46098974256413905
52352,0.04255337706553353
52353,0.05155504026657638
52354,0.0624785935949686
52355,0.12133807638376948
52356,0.2632455998625205
52357,0.12873671820711896
52358,0.21168371375953435
52359,0.06205695084143159
52360,0.04831405003206779
52361,0.4993225788679333
52362,0.45362616042115833
52363,0.30812561617519846
52364,0.5413705705000257
52365,0.038472379421649716
52366,0.052310188326718056
52367,0.050051112887955565
52368,0.04186170280421462
52369,0.08224958774170467
52370,0.05867541265792271
52371,0.3539290578217282
52372,0.7259211437389583
52373,0.4212971265938357
52374,0.03523738643493482
52375,0.45987003451967645
52376,0.056920712320777014
52377,0.0656567189864303
52378,0.46477630548037896
52379,0.5254904026952087
52380,0.49761307303113833
52381,0.11473460541341693
52382,0.3852732998773764
52383,0.07673597251029675
52384,0.4641600690541745
52385,0.33284135644868207
52386,0.14872360078399227
52387,0.023504562900343553
52388,0.0457083336681312
52389,0.03841902349911415
52390,0.3578535725234011
52391,0.041308906244508066
52392,0.38885315039051277
52393,0.13725978380190051
52394,0.06699328018296175
52395,0.07717148565539363
52396,0.6888657401607028
52397,0.025603490047859074
52398,0.16798126072529948
52399,0.6100523454798328
52400,0.3791139620140366
52401,0.6840224198278685
52402,0.18430818191270829
52403,0.18453894363594844
52404,0.08591050429928955
52405,0.40381163302230705
52406,0.04566153333954678
52407,0.3469895404370045
52408,0.04552890936413494
52409,0.10967765111830599
52410,0.5259077445204371
52411,0.04170486052848496
52412,0.23993445331843
52413,0.07076479949969161
52414,0.46609443897018704
52415,0.5159144399335134
52416,0.23775941159030203
52417,0.1887630370791559
52418,0.025798152488083148
52419,0.4523804695903804
52420,0.058713959487830016
52421,0.12774434896773876
52422,0.2935917326878647
52423,0.5018695808963927
52424,0.06334560056547102
52425,0.2788183447664859
52426,0.39538423323243915
52427,0.07793110012842909
52428,0.07789322418346764
52429,0.06544008108013612
52430,0.2895315785498159
52431,0.3419587191229708
52432,0.4640594583485833
52433,0.36715529008030157
52434,0.13289695309200503
52435,0.11667039460763876
52436,0.030941436708549302
52437,0.3175950650432148
52438,0.02500378549836107
52439,0.02456614918816973
52440,0.38066262527384553
52441,0.39765716083719777
52442,0.056012318864839816
52443,0.07774385914741398
52444,0.34510401944813646
52445,0.493969096894214
52446,0.05313633028982717
52447,0.10940191173715053
52448,0.12340978845239196
52449,0.42359903608034816
52450,0.09159349194147731
52451,0.044313318078986384
52452,0.03613586469071255
52453,0.19241170417219167
52454,0.3513542180487742
52455,0.48480104457929113
52456,0.4857152901332681
52457,0.3499005536412646
52458,0.35148083529701857
52459,0.03407118861107969
52460,0.10591957201040936
52461,0.04592341584045665
52462,0.035963354554365154
52463,0.14719179383923017
52464,0.12986989419844203
52465,0.5917698842686706
52466,0.5394072332260427
52467,0.39582250630140114
52468,0.17843527964093372
52469,0.3553643252554817
52470,0.0408476697782736
52471,0.10151991126504559
52472,0.06558994929701414
52473,0.21091709395795108
52474,0.4916575765684983
52475,0.3646802731337269
52476,0.30844839225091875
52477,0.338099932283274
52478,0.06167981158239085
52479,0.342789605861324
52480,0.33917740611934655
52481,0.36144139697431865
52482,0.1161283437370503
52483,0.4537489820631042
52484,0.2541338621822046
52485,0.06589543268978865
52486,0.27206320426391883
52487,0.2172699193722504
52488,0.18828762436436336
52489,0.05728735650088137
52490,0.04420604400283349
52491,0.03504523267420227
52492,0.03052801894815927
52493,0.14456835566710152
52494,0.12300608203828182
52495,0.0857373803119704
52496,0.2551138106173644
52497,0.15674048036982713
52498,0.07844573411853882
52499,0.04731223602946304
52500,0.06838582478976998
52501,0.12020335105503563
52502,0.30037859571889325
52503,0.054773602770614285
52504,0.163210793826909
52505,0.17736147956038822
52506,0.16907981458352245
52507,0.5564280951238225
52508,0.28796171695262657
52509,0.03164609045940013
52510,0.08819590753278454
52511,0.031430992164658764
52512,0.08773055719581675
52513,0.12034375220145492
52514,0.4726697248700543
52515,0.338808047461081
52516,0.39550524371182527
52517,0.42523141026551875
52518,0.02591143926906119
52519,0.1639444470639366
52520,0.22818207249070946
52521,0.16932657319583602
52522,0.3463435021138138
52523,0.10686988135446049
52524,0.3170895601895253
52525,0.03797541269891032
52526,0.021798353893801047
52527,0.47545608550674234
52528,0.2919408738296844
52529,0.11473774267202912
52530,0.28354893280431775
52531,0.4437952319030917
52532,0.041397632972684104
52533,0.4236691290253213
52534,0.09343552371859848
52535,0.15985406435137187
52536,0.19153263398857054
52537,0.05368017855573529
52538,0.1083053399272127
52539,0.023492789075843113
52540,0.04006823185795587
52541,0.33796038062664036
52542,0.44586213016978765
52543,0.07804393967540621
52544,0.19075122369862735
52545,0.04477697008523385
52546,0.4874726534454372
52547,0.3617209328354304
52548,0.343797447531519
52549,0.140507906890299
52550,0.24455650135873994
52551,0.04719967042312898
52552,0.14551538678452217
52553,0.43714234285951903
52554,0.06240504322434306
52555,0.47491641103444576
52556,0.5934638570471494
52557,0.41447449122971214
52558,0.04296703190768856
52559,0.08343781201941217
52560,0.12520202538116568
52561,0.1054138484890316
52562,0.2183971711029443
52563,0.2683909199144626
52564,0.1010134471705278
52565,0.19431036269964946
52566,0.2029467740402134
52567,0.4731697135073262
52568,0.2976246022447242
52569,0.24039592343332833
52570,0.03424977182918421
52571,0.2894516671502396
52572,0.4580134450873855
52573,0.07284820170120374
52574,0.34748005368822976
52575,0.026827069627101102
52576,0.07015247370794475
52577,0.022544322249356614
52578,0.02358304755752772
52579,0.047019171402018216
52580,0.25185626663173977
52581,0.39025817841371657
52582,0.11304883712516392
52583,0.2691744338768269
52584,0.023005691684092833
52585,0.6508630454294748
52586,0.4387253020089067
52587,0.07673597251029675
52588,0.17588190806507809
52589,0.2790790148106774
52590,0.2589519717670204
52591,0.03867013844074199
52592,0.24493295110442542
52593,0.2127110096797414
52594,0.05402721985665251
52595,0.1583192114932521
52596,0.5438850273646311
52597,0.14687411126516783
52598,0.48358144085895455
52599,0.0911325868353479
52600,0.13180829524481016
52601,0.14451587905357574
52602,0.3998889210771837
52603,0.040501343148767056
52604,0.31427636806923887
52605,0.3766626649062087
52606,0.12076353325096452
52607,0.04470607761732237
52608,0.17535971325119734
52609,0.32529595758160684
52610,0.10186091202595285
52611,0.5198797495743278
52612,0.37182059342366974
52613,0.06608947095457941
52614,0.4531630957457808
52615,0.5408077744327692
52616,0.16351584011190515
52617,0.5778068941598966
52618,0.2340068408030914
52619,0.09038633482345784
52620,0.33034570189426654
52621,0.03718685563103389
52622,0.3451127848937072
52623,0.3463096413791028
52624,0.35568078053597907
52625,0.035692839201874375
52626,0.0956593049498102
52627,0.047934089989220226
52628,0.3285884588295708
52629,0.46186863885671786
52630,0.11340236425096059
52631,0.45114315734930566
52632,0.024290581761498755
52633,0.22740752936041436
52634,0.4292484952982293
