ID,Response
52051,0.21465505370967422
52052,0.13695097034339035
52053,0.013919985495223575
52054,0.002600477229624261
52055,0.0821058474531667
52056,0.23495792644711724
52057,0.03459897177290898
52058,0.5567500368438647
52059,0.020240062354551364
52060,0.013043046671279312
52061,0.06463674581952045
52062,0.11679816150181924
52063,0.08479278880162658
52064,0.045567133689288504
52065,0.09815007452738209
52066,0.0897397814832262
52067,0.14897432618308856
52068,0.5469688267023327
52069,0.16921360252146717
52070,0.32998957131289464
52071,0.36852248043423075
52072,0.48497228643812196
52073,0.3554461244220018
52074,0.00753652482398965
52075,0.4989626044440131
52076,0.0025523271611949385
52077,0.38395758430334465
52078,0.2660891967406122
52079,0.10070325042499736
52080,0.15044220606064335
52081,0.349963967309792
52082,0.7679287204306663
52083,0.5005031523854818
52084,0.6672515165627411
52085,0.056312153654105315
52086,0.0958408044294153
52087,0.04214760951132287
52088,0.17780011064341594
52089,0.01427388308736698
52090,0.4676531740157815
52091,0.0790493625257509
52092,0.2551728940551886
52093,0.510913059773353
52094,0.003646264139133034
52095,0.5302766258328792
52096,0.13470983036638565
52097,0.07333855038856851
52098,0.014300387814481957
52099,0.5068476255845257
52100,0.06576937726824059
52101,0.2299191885110837
52102,0.002709565509963796
52103,0.3375312881530167
52104,0.6279740002357611
52105,0.4307970191162256
52106,0.11511011136721394
52107,0.08795625539761201
52108,0.10141492949878081
52109,0.13813804103370947
52110,0.30119948223310666
52111,0.5090150829787623
52112,0.5157458450607116
52113,0.06189246009356586
52114,0.029478997618542557
52115,0.6337658434362813
52116,0.4090945382390309
52117,0.1141065094424893
52118,0.27012433310715894
52119,0.07525744740067578
52120,0.11247547635830069
52121,0.05632937333879882
52122,0.058210689485961586
52123,0.033993258176718326
52124,0.704213595173069
52125,0.4211862252130719
52126,0.14376187620180475
52127,0.0789277613393605
52128,0.017662242679660982
52129,0.4568261517283778
52130,0.5469759970260533
52131,0.04910546737059165
52132,0.19645163018961306
52133,0.012638711434106517
52134,0.06007657126563569
52135,0.39295412741284536
52136,0.49024560593909794
52137,0.3917650526913202
52138,0.07287183943911858
52139,0.45105657743980493
52140,0.36928310524081576
52141,0.05514470672418411
52142,0.005806103149980765
52143,0.4957649005612943
52144,0.29382980838500483
52145,0.606332331607071
52146,0.2488005888033502
52147,0.06882571938216002
52148,0.4955038167008773
52149,0.4337730999386893
52150,0.1254808063857127
52151,0.08875252007728725
52152,0.02101447310435507
52153,0.20570057979315765
52154,0.4776384393184216
52155,0.0023981584785063674
52156,0.05158544081825737
52157,0.07525050701365889
52158,0.44903557247165776
52159,0.1434432550381741
52160,0.38237628716852434
52161,0.04903943660341949
52162,0.06066603404677632
52163,0.43522109329269226
52164,0.16016232830777982
52165,0.010359809239813663
52166,0.036337550345287836
52167,0.21610328437778778
52168,0.1160955014925821
52169,0.25546301887845213
52170,0.02610468166452659
52171,0.10575201413202655
52172,0.04240112677444432
52173,0.02906425638070227
52174,0.054219266195068484
52175,0.38620608262599376
52176,0.5179844475035125
52177,0.6076795255325418
52178,0.16266027765047725
52179,0.33173821623469485
52180,0.12238581286944461
52181,0.49638174376688166
52182,0.6695053816579831
52183,0.12382643506586932
52184,0.44919982349617527
52185,0.2186959284482513
52186,0.0716203325930345
52187,0.5047880011561778
52188,0.13240863228906052
52189,0.10512690815391768
52190,0.09105054449838924
52191,0.27957466984004986
52192,0.06633526542241051
52193,0.06719341957696585
52194,0.24900651589067863
52195,0.08761645402890753
52196,0.0943689171939229
52197,0.030871562096844763
52198,0.002089890583800409
52199,0.01915745701030685
52200,0.3564946499434404
52201,0.02392961532874807
52202,0.04417885523076316
52203,0.07594613482003663
52204,0.03925060575999716
52205,0.054012346306150774
52206,0.1045454508235831
52207,0.08734100899877514
52208,0.07567974060193375
52209,0.3060308071246435
52210,0.09566675748560156
52211,0.3122225709632153
52212,0.3802671991838613
52213,0.5602554700570475
52214,0.5195286730654394
52215,0.47416382178373195
52216,0.29109000359586223
52217,0.09045609528683676
52218,0.016634047192328867
52219,0.07733686403936219
52220,0.11363853372477317
52221,0.05824775585272708
52222,0.4571972477621252
52223,0.07534249262979462
52224,0.036675274029182435
52225,0.022381465020672914
52226,0.18575080132390792
52227,0.6445676339876725
52228,0.13773935270488968
52229,0.5101814067679021
52230,0.3715961539873751
52231,0.44319502138336453
52232,0.048842108691290194
52233,0.29316563827386977
52234,0.16314522716566368
52235,0.06899143329953732
52236,0.3871204353534111
52237,0.5701521802681981
52238,0.5791181369804355
52239,0.21274381755400018
52240,0.1543007371043363
52241,0.07697977326289655
52242,0.052480411690699655
52243,0.1649647593441647
52244,0.5995607760533593
52245,0.33631937603096274
52246,0.41648193362470554
52247,0.6007631275578034
52248,0.3972673998082969
52249,0.0391151430756758
52250,0.21013067519825324
52251,0.4654460614764969
52252,0.27554957705849525
52253,0.0023945105144289125
52254,0.48977752527082447
52255,0.038903023637952304
52256,0.5136008225356934
52257,0.003070987793688091
52258,0.02858069107529445
52259,0.564056594669523
52260,0.014176154822706122
52261,0.10938458394508191
52262,0.3828499469581466
52263,0.05401411032718214
52264,0.17054332355504562
52265,0.49489408723167816
52266,0.5181790963504158
52267,0.14484240291626238
52268,0.5024313900118627
52269,0.3620009069957438
52270,0.12878784302750074
52271,0.06258415956127605
52272,0.08002607887617277
52273,0.0034561771059420884
52274,0.05808115560785423
52275,0.10958580420105506
52276,0.26073284115501105
52277,0.003744343666346523
52278,0.2685998459756399
52279,0.0629754302876493
52280,0.3622359119511043
52281,0.04892472907765898
52282,0.0026402559277977867
52283,0.4602916479267905
52284,0.5161433628658039
52285,0.002091755601770641
52286,0.056383018478128696
52287,0.07021487104651501
52288,0.286507887974534
52289,0.35743994086692654
52290,0.15845143150265736
52291,0.05286636815881672
52292,0.02196680291703506
52293,0.0517500498035333
52294,0.7597808940156129
52295,0.05476489504788194
52296,0.42565613492785837
52297,0.2039250575203512
52298,0.10011323905080441
52299,0.28653554675072584
52300,0.05786775369157386
52301,0.3220777641989167
52302,0.045722456094157704
52303,0.06699321404037333
52304,0.003677376217545688
52305,0.07561177802136114
52306,0.014213116830430719
52307,0.27660187492343613
52308,0.06592001096831653
52309,0.024031869499477828
52310,0.12009626529403464
52311,0.43294252540220307
52312,0.4247149969139163
52313,0.11095927819130622
52314,0.04315490881754029
52315,0.44702519385063655
52316,0.16526099157171656
52317,0.19699811070788606
52318,0.439757374756673
52319,0.1214129812326155
52320,0.6546302928202161
52321,0.38907846929778656
52322,0.05294487322202707
52323,0.0042326353649235985
52324,0.030696029307122834
52325,0.11413730934007446
52326,0.5095315220614878
52327,0.10426164339219937
52328,0.17621614590293624
52329,0.1716040712080777
52330,0.05533052832155209
52331,0.10708509454968626
52332,0.027287335001996076
52333,0.583693278421171
52334,0.07854438241593927
52335,0.02562565128701106
52336,0.5270158341941833
52337,0.15294938758059712
52338,0.5197134277814132
52339,0.0322061310389754
52340,0.03244140753991747
52341,0.32129757526097225
52342,0.05662066939594259
52343,0.1042151810446548
52344,0.0016916577276532435
52345,0.18866779787121266
52346,0.05378868915530279
52347,0.003051950735613166
52348,0.45219272407385824
52349,0.0767266924470885
52350,0.15747663370684956
52351,0.5188635100625939
52352,0.01570179090345252
52353,0.027802985833456723
52354,0.09272050910543843
52355,0.08852047502760743
52356,0.09118970466613843
52357,0.06462906451668263
52358,0.24438860430398743
52359,0.04247038660759888
52360,0.039141819394351955
52361,0.5369591153321653
52362,0.5152044144667384
52363,0.41227994464860745
52364,0.5461027770378645
52365,0.023974255919478053
52366,0.06834581614577057
52367,0.0297562804718308
52368,0.03176520868615825
52369,0.07399519415849456
52370,0.07169655014695595
52371,0.2900010647035298
52372,0.6351138896402245
52373,0.3374837301672572
52374,0.015787607564366864
52375,0.43496281600723535
52376,0.06567618400968489
52377,0.04738461813981734
52378,0.4360792377860626
52379,0.5314111304583212
52380,0.44786660947145956
52381,0.12230272038497587
52382,0.42662590365208714
52383,0.05966416553272651
52384,0.47976579361166144
52385,0.5681688571370456
52386,0.1406652493746498
52387,0.003518196364360573
52388,0.04556810144391501
52389,0.04102222793538505
52390,0.41408222393739197
52391,0.024991505902425225
52392,0.5882041820558087
52393,0.1163735808124644
52394,0.061843346066380686
52395,0.10517927877699144
52396,0.69768560146468
52397,0.0029134231181701074
52398,0.09320076527457705
52399,0.5537122823752967
52400,0.6344179360443517
52401,0.6073035072320573
52402,0.06357239946611101
52403,0.09631900717316282
52404,0.08046062787829969
52405,0.4500200715617437
52406,0.055846008587178475
52407,0.5920528004945822
52408,0.03834109567436371
52409,0.125900919194591
52410,0.5859362945089241
52411,0.011685674897883438
52412,0.41667447896795845
52413,0.06918962928180003
52414,0.41998402369801013
52415,0.5130657022573512
52416,0.2510492369687316
52417,0.14654710054994097
52418,0.0022994384629800514
52419,0.6307726009739174
52420,0.015424494509521085
52421,0.1065537139359278
52422,0.23786011758016706
52423,0.49150271193182216
52424,0.023809041194444165
52425,0.1392389424537304
52426,0.5661396592788698
52427,0.08020719212773739
52428,0.1206426595366081
52429,0.08078476959621042
52430,0.306928190883444
52431,0.49323032244885656
52432,0.5800204941263123
52433,0.3197822890453723
52434,0.07055655518555407
52435,0.08834603929397197
52436,0.011198203098555687
52437,0.0914618584118761
52438,0.0022491877428546213
52439,0.002271064046208031
52440,0.3801966354579989
52441,0.548723889772025
52442,0.04621471380491649
52443,0.04778609523707224
52444,0.3607789260487669
52445,0.3844053577270838
52446,0.014896413484310034
52447,0.047748548463902134
52448,0.1676769359537468
52449,0.43226821406802196
52450,0.035710651371663654
52451,0.03710499846811549
52452,0.0287915911799576
52453,0.16310807252181495
52454,0.4197696363476216
52455,0.5044315967513711
52456,0.6218880998485543
52457,0.08989112969515861
52458,0.2577756553115265
52459,0.01957452530047122
52460,0.05824028388757822
52461,0.01735712206933808
52462,0.04278548908027793
52463,0.2685223397763224
52464,0.11522958170376676
52465,0.5423028315732825
52466,0.6923426128258561
52467,0.40922591410197307
52468,0.09307846157627
52469,0.44155153040932016
52470,0.02891151183960658
52471,0.12630343500278807
52472,0.050830266861520965
52473,0.47116174859883586
52474,0.5195149973429828
52475,0.2486485314022938
52476,0.39765106534352823
52477,0.165134238804926
52478,0.056335853119743186
52479,0.33451429667327426
52480,0.2086657218186264
52481,0.2646363768682218
52482,0.0225514238535054
52483,0.4805602901086763
52484,0.06493151718475113
52485,0.07344728199642254
52486,0.4140851866654011
52487,0.14531166283089908
52488,0.09689626213264932
52489,0.05207768398513792
52490,0.03635061259517741
52491,0.03176302981941511
52492,0.00371623042966441
52493,0.05874039106253851
52494,0.10769463721271062
52495,0.050740900127637614
52496,0.3446709509603168
52497,0.26755455861728367
52498,0.07285992441631398
52499,0.03631093498528766
52500,0.052465647650151645
52501,0.13733575420317284
52502,0.5442157946287918
52503,0.08561917230531395
52504,0.3381339241494932
52505,0.13464261636246067
52506,0.15841591832602547
52507,0.578855067876882
52508,0.4975954175167846
52509,0.026953134648262034
52510,0.03324111353317809
52511,0.019915451224937937
52512,0.052551034210700655
52513,0.06215166875527197
52514,0.4196813864336299
52515,0.18920870616220728
52516,0.4300987063079411
52517,0.35610834161753163
52518,0.0025261231777260105
52519,0.09198477507089067
52520,0.14071480688448262
52521,0.07101895499553486
52522,0.31193132604808754
52523,0.07556806776115349
52524,0.08193313738561915
52525,0.02465054041011378
52526,0.0030215343310716855
52527,0.4338701054017037
52528,0.27860916287633797
52529,0.10471176637355237
52530,0.10692534747446832
52531,0.40797231019671776
52532,0.038427509855289
52533,0.25161020340946977
52534,0.12795402600114772
52535,0.12023977418360914
52536,0.11862016976478976
52537,0.028281130581340776
52538,0.11786573826513938
52539,0.0035056682864107666
52540,0.020238014815470058
52541,0.47103161590800136
52542,0.42079518307536895
52543,0.093524462546759
52544,0.06418992855832736
52545,0.03553794808534215
52546,0.5320592579145851
52547,0.3682527850200767
52548,0.1476519305635921
52549,0.13848888524425276
52550,0.3127411497155853
52551,0.05422545700982638
52552,0.132939143227949
52553,0.38303890634407833
52554,0.06822078281278236
52555,0.6241453526098634
52556,0.6608158175980223
52557,0.5474492298179839
52558,0.022498023585624322
52559,0.043754865504995286
52560,0.09571913553641749
52561,0.02975621103794223
52562,0.09418120802995827
52563,0.5427342801226226
52564,0.05732272747276943
52565,0.24952562226399708
52566,0.14410329526787907
52567,0.719038895397997
52568,0.2953114034561801
52569,0.12542928702201267
52570,0.014826647314973837
52571,0.19437139730414904
52572,0.4645416459740934
52573,0.042360620661506705
52574,0.09010679393051549
52575,0.0031737883434034045
52576,0.06369819442001744
52577,0.0030110227947959508
52578,0.004382800061888878
52579,0.03239724348386716
52580,0.21513288691996618
52581,0.48895759117614424
52582,0.08180833386145268
52583,0.3014755114443038
52584,0.002176447230983759
52585,0.6213849252247159
52586,0.7121845794299924
52587,0.05966416553272651
52588,0.08559825737590937
52589,0.2649375676106627
52590,0.31469120232073616
52591,0.029854735143229515
52592,0.15652772434214962
52593,0.210145733418816
52594,0.07758923052790331
52595,0.08061780642449548
52596,0.533946611524008
52597,0.04401491267981513
52598,0.47799429530974685
52599,0.04515047421907416
52600,0.12921347909872072
52601,0.22718861516500857
52602,0.22807916896154787
52603,0.026495195184811037
52604,0.2597688357951096
52605,0.3436184208255896
52606,0.11273728402498757
52607,0.04684139262504687
52608,0.15452878889832086
52609,0.3980947143866254
52610,0.061272508328874396
52611,0.5523777814757431
52612,0.46220937325475875
52613,0.07761332257935179
52614,0.6183293735758606
52615,0.3770926361374533
52616,0.12295570639083402
52617,0.5603456450752741
52618,0.12375110625879926
52619,0.08228438951822722
52620,0.23017995181911904
52621,0.03510727784827114
52622,0.46315735438388145
52623,0.4029719133819363
52624,0.38186701102251597
52625,0.01765141392185505
52626,0.07555020321106781
52627,0.04094044324663777
52628,0.359961961063506
52629,0.5092733230361883
52630,0.14095798586819522
